Date,Close,Volume,Close_diff,Close_predicted
2021-12-03,338.3233337402344,92322000.0,-23.209991455078125,315.11334228515625
2021-12-06,336.336669921875,81663000.0,-1.986663818359375,334.3500061035156
2021-12-07,350.5833435058594,56084700.0,14.246673583984375,364.83001708984375
2021-12-08,356.32000732421875,41906400.0,5.736663818359375,362.0566711425781
2021-12-09,334.6000061035156,59438400.0,-21.720001220703125,312.8800048828125
2021-12-10,339.010009765625,59664300.0,4.410003662109375,343.4200134277344
2021-12-13,322.1366577148437,78595500.0,-16.873352050781307,305.2633056640624
2021-12-14,319.5033264160156,70806300.0,-2.633331298828068,316.86999511718756
2021-12-15,325.3299865722656,75169200.0,5.82666015625,331.1566467285156
2021-12-16,308.97332763671875,82771500.0,-16.356658935546875,292.6166687011719
2021-12-17,310.8566589355469,100437300.0,1.883331298828125,312.739990234375
2021-12-20,299.9800109863281,56480100.0,-10.87664794921875,289.1033630371094
2021-12-21,312.84332275390625,71517900.0,12.863311767578125,325.7066345214844
2021-12-22,336.2900085449219,93634200.0,23.446685791015625,359.7366943359375
2021-12-23,355.6666564941406,92713200.0,19.37664794921875,375.0433044433594
2021-12-27,364.6466674804688,71145900.0,8.980010986328182,373.626678466797
2021-12-28,362.8233337402344,60324000.0,-1.8233337402344318,360.99999999999994
2021-12-29,362.0633239746094,56154000.0,-0.760009765625,361.3033142089844
2021-12-30,356.7799987792969,47040900.0,-5.2833251953125,351.4966735839844
2021-12-31,352.260009765625,40733700.0,-4.519989013671875,347.7400207519531
2022-01-03,399.9266662597656,103931400.0,47.666656494140625,447.59332275390625
2022-01-04,383.1966552734375,100248300.0,-16.730010986328125,366.4666442871094
2022-01-05,362.7066650390625,80119800.0,-20.489990234375,342.2166748046875
2022-01-06,354.8999938964844,90336600.0,-7.806671142578125,347.09332275390625
2022-01-07,342.32000732421875,84164700.0,-12.579986572265625,329.7400207519531
2022-01-10,352.7066650390625,91815000.0,10.38665771484375,363.09332275390625
2022-01-11,354.79998779296875,66063300.0,2.09332275390625,356.893310546875
2022-01-12,368.739990234375,83739000.0,13.94000244140625,382.67999267578125
2022-01-13,343.85333251953125,97209900.0,-24.88665771484375,318.9666748046875
2022-01-14,349.8699951171875,72924300.0,6.01666259765625,355.88665771484375
2022-01-18,343.5033264160156,66743400.0,-6.366668701171875,337.13665771484375
2022-01-19,331.8833312988281,75442500.0,-11.6199951171875,320.2633361816406
2022-01-20,332.0899963378906,70488600.0,0.2066650390625,332.2966613769531
2022-01-21,314.6333312988281,103416000.0,-17.4566650390625,297.1766662597656
2022-01-24,310.0,151565700.0,-4.633331298828125,305.3666687011719
2022-01-25,306.1333312988281,86595900.0,-3.866668701171875,302.26666259765625
2022-01-26,312.4700012207031,104867400.0,6.336669921875,318.8066711425781
2022-01-27,276.3666687011719,147109500.0,-36.10333251953125,240.26333618164062
2022-01-28,282.1166687011719,134789100.0,5.75,287.8666687011719
2022-01-31,312.239990234375,104436000.0,30.123321533203125,342.3633117675781
2022-02-01,310.4166564941406,73138200.0,-1.823333740234375,308.59332275390625
2022-02-02,301.8866577148437,66792900.0,-8.529998779296932,293.35665893554676
2022-02-03,297.0466613769531,78855600.0,-4.839996337890568,292.20666503906256
2022-02-04,307.7733459472656,73625400.0,10.7266845703125,318.5000305175781
2022-02-07,302.4466552734375,60994500.0,-5.326690673828125,297.1199645996094
2022-02-08,307.3333435058594,50729100.0,4.886688232421875,312.22003173828125
2022-02-09,310.6666564941406,52259400.0,3.33331298828125,313.9999694824219
2022-02-10,301.51666259765625,66126900.0,-9.149993896484375,292.3666687011719
2022-02-11,286.6666564941406,79645800.0,-14.850006103515625,271.816650390625
2022-02-14,291.9200134277344,67756500.0,5.25335693359375,297.1733703613281
2022-02-15,307.4766540527344,57286200.0,15.556640625,323.0332946777344
2022-02-16,307.7966613769531,51294300.0,0.32000732421875,308.1166687011719
2022-02-17,292.1166687011719,55178400.0,-15.67999267578125,276.4366760253906
2022-02-18,285.6600036621094,68501700.0,-6.4566650390625,279.2033386230469
2022-02-22,273.84332275390625,83288100.0,-11.816680908203125,262.0266418457031
2022-02-23,254.67999267578125,95256900.0,-19.163330078125,235.51666259765625
2022-02-24,266.92333984375,135322200.0,12.24334716796875,279.16668701171875
2022-02-25,269.9566650390625,76067700.0,3.0333251953125,272.989990234375
2022-02-28,290.1433410644531,99006900.0,20.186676025390625,310.33001708984375
2022-03-01,288.1233215332031,74766900.0,-2.02001953125,286.1033020019531
2022-03-02,293.2966613769531,74643300.0,5.17333984375,298.4700012207031
2022-03-03,279.7633361816406,61623600.0,-13.5333251953125,266.2300109863281
2022-03-04,279.42999267578125,66999600.0,-0.333343505859375,279.0966491699219
2022-03-07,268.1933288574219,72494100.0,-11.236663818359375,256.9566650390625
2022-03-08,274.79998779296875,80399100.0,6.606658935546875,281.4066467285156
2022-03-09,286.3233337402344,59184000.0,11.523345947265625,297.8466796875
2022-03-10,279.4333190917969,58648500.0,-6.8900146484375,272.5433044433594
2022-03-11,265.1166687011719,67037100.0,-14.316650390625,250.80001831054688
2022-03-14,255.4566650390625,71152200.0,-9.660003662109375,245.79666137695312
2022-03-15,267.2966613769531,66841200.0,11.839996337890625,279.13665771484375
2022-03-16,280.07666015625,84028800.0,12.779998779296875,292.8566589355469
2022-03-17,290.5333251953125,66582900.0,10.4566650390625,300.989990234375
2022-03-18,301.7966613769531,100414200.0,11.263336181640625,313.05999755859375
2022-03-21,307.0533447265625,81981600.0,5.256683349609375,312.3100280761719
2022-03-22,331.32666015625,105868500.0,24.2733154296875,355.5999755859375
2022-03-23,333.03668212890625,120676200.0,1.71002197265625,334.7467041015625
2022-03-24,337.97332763671875,68920800.0,4.9366455078125,342.90997314453125
2022-03-25,336.8800048828125,62031600.0,-1.09332275390625,335.78668212890625
2022-03-28,363.9466552734375,102506100.0,27.066650390625,391.0133056640625
2022-03-29,366.5233459472656,73614900.0,2.576690673828125,369.10003662109375
2022-03-30,364.663330078125,59865000.0,-1.860015869140625,362.8033142089844
2022-03-31,359.20001220703125,48992700.0,-5.46331787109375,353.7366943359375
2022-04-01,361.5299987792969,54263100.0,2.329986572265625,363.8599853515625
2022-04-04,381.8166809082031,82035900.0,20.28668212890625,402.1033630371094
2022-04-05,363.7533264160156,80075100.0,-18.0633544921875,345.6899719238281
2022-04-06,348.586669921875,89348400.0,-15.166656494140625,333.4200134277344
2022-04-07,352.4200134277344,79447200.0,3.833343505859375,356.25335693359375
2022-04-08,341.8299865722656,55013700.0,-10.59002685546875,331.2399597167969
2022-04-11,325.3099975585937,59357100.0,-16.519989013671932,308.79000854492176
2022-04-12,328.9833374023437,65976000.0,3.67333984375,332.6566772460937
2022-04-13,340.7900085449219,55121100.0,11.806671142578182,352.59667968750006
2022-04-14,328.3333435058594,58422300.0,-12.4566650390625,315.8766784667969
2022-04-18,334.7633361816406,51715200.0,6.42999267578125,341.1933288574219
2022-04-19,342.7166748046875,49847700.0,7.953338623046875,350.6700134277344
2022-04-20,325.7333374023437,70711200.0,-16.983337402343807,308.7499999999999
2022-04-21,336.260009765625,105416400.0,10.526672363281307,346.7866821289063
2022-04-22,335.01666259765625,69696600.0,-1.24334716796875,333.7733154296875
2022-04-25,332.67333984375,68341200.0,-2.34332275390625,330.33001708984375
2022-04-26,292.1400146484375,136133700.0,-40.5333251953125,251.606689453125
2022-04-27,293.836669921875,76956300.0,1.6966552734375,295.5333251953125
2022-04-28,292.5033264160156,124948500.0,-1.333343505859375,291.16998291015625
2022-04-29,290.2533264160156,88133100.0,-2.25,288.0033264160156
2022-05-02,300.9800109863281,75781500.0,10.7266845703125,311.7066955566406
2022-05-03,303.0833435058594,63709500.0,2.10333251953125,305.1866760253906
2022-05-04,317.5400085449219,81643800.0,14.4566650390625,331.9966735839844
2022-05-05,291.09332275390625,92519100.0,-26.446685791015625,264.6466369628906
2022-05-06,288.54998779296875,72903000.0,-2.5433349609375,286.00665283203125
2022-05-09,262.3699951171875,90810300.0,-26.17999267578125,236.19000244140625
2022-05-10,266.67999267578125,84401700.0,4.30999755859375,270.989990234375
2022-05-11,244.6666717529297,97224600.0,-22.013320922851562,222.65335083007812
2022-05-12,242.6666717529297,140313000.0,-2.0,240.6666717529297
2022-05-13,256.5299987792969,92150700.0,13.863327026367188,270.39332580566406
2022-05-16,241.4566650390625,86098500.0,-15.073333740234375,226.38333129882812
2022-05-17,253.8699951171875,80236200.0,12.413330078125,266.2833251953125
2022-05-18,236.60333251953125,87811800.0,-17.26666259765625,219.336669921875
2022-05-19,236.47332763671875,90296700.0,-0.1300048828125,236.34332275390625
2022-05-20,221.3000030517578,144973200.0,-15.173324584960938,206.12667846679688
2022-05-23,224.96665954589844,88903500.0,3.666656494140625,228.63331604003906
2022-05-24,209.3866729736328,89092500.0,-15.579986572265625,193.8066864013672
2022-05-25,219.6000061035156,92139300.0,10.213333129882784,229.81333923339838
2022-05-26,235.91000366210935,106003200.0,16.30999755859375,252.2200012207031
2022-05-27,253.2100067138672,89295000.0,17.30000305175784,270.510009765625
2022-05-31,252.7533264160156,101914500.0,-0.4566802978515909,252.296646118164
2022-06-01,246.7899932861328,77247900.0,-5.963333129882784,240.82666015625003
2022-06-02,258.3333435058594,93473100.0,11.543350219726562,269.87669372558594
2022-06-03,234.51666259765625,112393800.0,-23.816680908203125,210.69998168945312
2022-06-06,238.27999877929688,84204600.0,3.763336181640625,242.0433349609375
2022-06-07,238.8866729736328,72808500.0,0.6066741943359375,239.49334716796875
2022-06-08,241.86666870117188,76210500.0,2.9799957275390625,244.84666442871094
2022-06-09,239.7066650390625,96491400.0,-2.160003662109375,237.54666137695312
2022-06-10,232.22999572753903,97536600.0,-7.476669311523466,224.75332641601557
2022-06-13,215.73666381835935,102767400.0,-16.493331909179688,199.24333190917966
2022-06-14,220.88999938964844,97988700.0,5.153335571289091,226.04333496093753
2022-06-15,233.0,119131800.0,12.110000610351562,245.11000061035156
2022-06-16,213.1000061035156,107390700.0,-19.899993896484403,193.2000122070312
2022-06-17,216.75999450683597,92641800.0,3.6599884033203693,220.41998291015634
2022-06-21,237.0366668701172,122793000.0,20.27667236328122,257.31333923339844
2022-06-22,236.086669921875,101107500.0,-0.9499969482421875,235.1366729736328
2022-06-23,235.07000732421875,104202600.0,-1.01666259765625,234.0533447265625
2022-06-24,245.7066650390625,95770800.0,10.63665771484375,256.34332275390625
2022-06-27,244.9199981689453,89178300.0,-0.7866668701171875,244.13333129882812
2022-06-28,232.663330078125,90391200.0,-12.256668090820312,220.4066619873047
2022-06-29,228.4900054931641,82897200.0,-4.173324584960909,224.31668090820318
2022-06-30,224.47332763671875,94600500.0,-4.016677856445341,220.4566497802734
2022-07-01,227.26333618164065,74460300.0,2.7900085449219034,230.05334472656256
2022-07-05,233.0666656494141,84581100.0,5.8033294677734375,238.86999511718753
2022-07-06,231.73333740234372,71853600.0,-1.3333282470703693,230.40000915527335
2022-07-07,244.5433349609375,81930600.0,12.809997558593778,257.35333251953125
2022-07-08,250.76333618164065,101854200.0,6.220001220703153,256.9833374023438
2022-07-11,234.3433380126953,99241200.0,-16.41999816894534,217.92333984374997
2022-07-12,233.07000732421875,87930900.0,-1.2733306884765625,231.7966766357422
2022-07-13,237.0399932861328,97954500.0,3.9699859619140625,241.00997924804688
2022-07-14,238.31333923339844,78557400.0,1.273345947265625,239.58668518066406
2022-07-15,240.0666656494141,69683100.0,1.7533264160156534,241.81999206542974
2022-07-18,240.54666137695312,82537500.0,0.4799957275390341,241.02665710449216
2022-07-19,245.52999877929688,80890200.0,4.98333740234375,250.51333618164062
2022-07-20,247.5,88864200.0,1.970001220703125,249.47000122070312
2022-07-21,271.7066650390625,142032300.0,24.2066650390625,295.913330078125
2022-07-22,272.24334716796875,103472700.0,0.53668212890625,272.780029296875
2022-07-25,268.4333190917969,64073400.0,-3.810028076171875,264.623291015625
2022-07-26,258.8599853515625,66820800.0,-9.573333740234375,249.28665161132812
2022-07-27,274.82000732421875,88110000.0,15.96002197265625,290.780029296875
2022-07-28,280.8999938964844,84723000.0,6.079986572265625,286.97998046875
2022-07-29,297.1499938964844,95313000.0,16.25,313.3999938964844
2022-08-01,297.27667236328125,117042900.0,0.126678466796875,297.4033508300781
2022-08-02,300.586669921875,95577600.0,3.30999755859375,303.89666748046875
2022-08-03,307.39666748046875,80091000.0,6.80999755859375,314.2066650390625
2022-08-04,308.6333312988281,72256200.0,1.236663818359375,309.8699951171875
2022-08-05,288.1700134277344,113172900.0,-20.46331787109375,267.7066955566406
2022-08-08,290.42333984375,98994000.0,2.253326416015625,292.6766662597656
2022-08-09,283.3333435058594,86244600.0,-7.089996337890625,276.24334716796875
2022-08-10,294.3566589355469,94918800.0,11.0233154296875,305.3799743652344
2022-08-11,286.6300048828125,70155000.0,-7.726654052734375,278.9033508300781
2022-08-12,300.0299987792969,79657200.0,13.399993896484375,313.42999267578125
2022-08-15,309.32000732421875,89359200.0,9.290008544921875,318.6100158691406
2022-08-16,306.5633239746094,88136400.0,-2.756683349609375,303.806640625
2022-08-17,303.9966735839844,68766000.0,-2.566650390625,301.4300231933594
2022-08-18,302.8699951171875,47500500.0,-1.126678466796875,301.7433166503906
2022-08-19,296.6666564941406,61395300.0,-6.203338623046875,290.46331787109375
2022-08-22,289.913330078125,55843200.0,-6.753326416015625,283.1600036621094
2022-08-23,296.4533386230469,63984900.0,6.540008544921875,302.99334716796875
2022-08-24,297.0966796875,57259800.0,0.643341064453125,297.7400207519531
2022-08-25,296.07000732421875,53230000.0,-1.02667236328125,295.0433349609375
2022-08-26,288.0899963378906,57163900.0,-7.980010986328125,280.1099853515625
2022-08-29,284.82000732421875,41864700.0,-3.269989013671875,281.5500183105469
2022-08-30,277.70001220703125,50541800.0,-7.1199951171875,270.58001708984375
2022-08-31,275.6099853515625,52107300.0,-2.09002685546875,273.51995849609375
2022-09-01,277.1600036621094,54287000.0,1.550018310546875,278.71002197265625
2022-09-02,270.2099914550781,50890100.0,-6.95001220703125,263.2599792480469
2022-09-06,274.4200134277344,55860000.0,4.21002197265625,278.6300354003906
2022-09-07,283.70001220703125,50028900.0,9.279998779296875,292.9800109863281
2022-09-08,289.260009765625,53713100.0,5.55999755859375,294.82000732421875
2022-09-09,299.67999267578125,54338100.0,10.41998291015625,310.0999755859375
2022-09-12,304.4200134277344,48674600.0,4.740020751953125,309.1600341796875
2022-09-13,292.1300048828125,68229600.0,-12.290008544921875,279.8399963378906
2022-09-14,302.6099853515625,72628700.0,10.47998046875,313.0899658203125
2022-09-15,303.75,64795500.0,1.1400146484375,304.8900146484375
2022-09-16,303.3500061035156,87087800.0,-0.399993896484375,302.95001220703125
2022-09-19,309.07000732421875,60231200.0,5.720001220703125,314.7900085449219
2022-09-20,308.7300109863281,61642800.0,-0.339996337890625,308.3900146484375
2022-09-21,300.79998779296875,62555700.0,-7.930023193359375,292.8699645996094
2022-09-22,288.5899963378906,70545400.0,-12.209991455078125,276.3800048828125
2022-09-23,275.3299865722656,63748400.0,-13.260009765625,262.0699768066406
2022-09-26,276.010009765625,58076900.0,0.680023193359375,276.6900329589844
2022-09-27,282.94000244140625,61925200.0,6.92999267578125,289.8699951171875
2022-09-28,287.8099975585937,54664800.0,4.869995117187443,292.67999267578114
2022-09-29,268.2099914550781,77620600.0,-19.600006103515568,248.60998535156256
2022-09-30,265.25,67726600.0,-2.959991455078125,262.2900085449219
2022-10-03,242.3999938964844,98363500.0,-22.850006103515597,219.5499877929688
2022-10-04,249.44000244140625,109578500.0,7.040008544921847,256.4800109863281
2022-10-05,240.80999755859372,86982700.0,-8.630004882812528,232.1799926757812
2022-10-06,238.1300048828125,69298400.0,-2.6799926757812216,235.45001220703128
2022-10-07,223.07000732421875,83916800.0,-15.05999755859375,208.010009765625
2022-10-10,222.9600067138672,67925000.0,-0.1100006103515625,222.85000610351562
2022-10-11,216.5,77013200.0,-6.4600067138671875,210.0399932861328
2022-10-12,217.2400054931641,66860700.0,0.7400054931640909,217.98001098632818
2022-10-13,221.72000122070312,91483000.0,4.479995727539034,226.19999694824216
2022-10-14,204.9900054931641,94124500.0,-16.729995727539034,188.26000976562506
2022-10-17,219.3500061035156,79428800.0,14.360000610351506,233.7100067138671
2022-10-18,220.19000244140625,75891900.0,0.8399963378906534,221.0299987792969
2022-10-19,222.0399932861328,66571500.0,1.8499908447265625,223.88998413085938
2022-10-20,207.27999877929688,117798100.0,-14.759994506835938,192.52000427246094
2022-10-21,214.44000244140625,75713800.0,7.160003662109375,221.60000610351562
2022-10-24,211.25,100446800.0,-3.19000244140625,208.05999755859375
2022-10-25,222.4199981689453,96507900.0,11.169998168945312,233.58999633789062
2022-10-26,224.63999938964844,85012500.0,2.220001220703125,226.86000061035156
2022-10-27,225.08999633789065,61638800.0,0.4499969482422159,225.53999328613287
2022-10-28,228.5200042724609,69152400.0,3.4300079345702557,231.95001220703116
2022-10-31,227.5399932861328,61554300.0,-0.9800109863280966,226.55998229980472
2022-11-01,227.82000732421875,62688800.0,0.2800140380859375,228.1000213623047
2022-11-02,214.97999572753903,63070300.0,-12.840011596679716,202.13998413085932
2022-11-03,215.30999755859372,56538800.0,0.3300018310546875,215.6399993896484
2022-11-04,207.47000122070312,98622200.0,-7.839996337890597,199.63000488281253
2022-11-07,197.0800018310547,93916500.0,-10.389999389648438,186.69000244140625
2022-11-08,191.3000030517578,128803400.0,-5.779998779296875,185.52000427246094
2022-11-09,177.58999633789062,127062700.0,-13.710006713867188,163.87998962402344
2022-11-10,190.72000122070312,132703000.0,13.1300048828125,203.85000610351562
2022-11-11,195.97000122070312,114403600.0,5.25,201.22000122070312
2022-11-14,190.9499969482422,92226600.0,-5.0200042724609375,185.92999267578125
2022-11-15,194.4199981689453,91293800.0,3.470001220703125,197.88999938964844
2022-11-16,186.9199981689453,66567600.0,-7.5,179.4199981689453
2022-11-17,183.1699981689453,64336000.0,-3.75,179.4199981689453
2022-11-18,180.19000244140625,76048900.0,-2.9799957275390625,177.2100067138672
2022-11-21,167.8699951171875,92882700.0,-12.32000732421875,155.54998779296875
2022-11-22,169.91000366210938,78452300.0,2.040008544921875,171.95001220703125
2022-11-23,183.1999969482422,109536700.0,13.289993286132812,196.489990234375
2022-11-25,182.8600006103516,50672700.0,-0.3399963378905966,182.520004272461
2022-11-28,182.9199981689453,92905200.0,0.05999755859372158,182.97999572753903
2022-11-29,180.8300018310547,83357100.0,-2.089996337890625,178.74000549316406
2022-11-30,194.6999969482422,109186400.0,13.8699951171875,208.5699920654297
2022-12-01,194.6999969482422,80046200.0,0.0,194.6999969482422
2022-12-02,194.8600006103516,73645900.0,0.16000366210940342,195.020004272461
2022-12-05,182.4499969482422,93122700.0,-12.410003662109403,170.03999328613278
2022-12-06,179.82000732421875,92150800.0,-2.6299896240234375,177.1900177001953
2022-12-07,174.0399932861328,84213300.0,-5.7800140380859375,168.25997924804688
2022-12-08,173.44000244140625,97624500.0,-0.5999908447265625,172.8400115966797
2022-12-09,179.0500030517578,104872300.0,5.6100006103515625,184.66000366210938
2022-12-12,167.82000732421875,109794500.0,-11.229995727539062,156.5900115966797
2022-12-13,160.9499969482422,175862700.0,-6.8700103759765625,154.07998657226562
2022-12-14,156.8000030517578,140682300.0,-4.149993896484375,152.65000915527344
2022-12-15,157.6699981689453,122334500.0,0.8699951171875,158.5399932861328
2022-12-16,150.22999572753906,139032200.0,-7.44000244140625,142.7899932861328
2022-12-19,149.8699951171875,139390600.0,-0.3600006103515625,149.50999450683594
2022-12-20,137.8000030517578,159563300.0,-12.069992065429688,125.73001098632812
2022-12-21,137.57000732421875,145417400.0,-0.2299957275390625,137.3400115966797
2022-12-22,125.3499984741211,210090300.0,-12.220008850097656,113.12998962402344
2022-12-23,123.1500015258789,166989700.0,-2.1999969482421875,120.95000457763672
2022-12-27,109.0999984741211,208643400.0,-14.050003051757812,95.04999542236328
2022-12-28,112.70999908447266,221070500.0,3.6100006103515625,116.31999969482422
2022-12-29,121.81999969482422,221923300.0,9.110000610351562,130.93000030517578
2022-12-30,123.18000030517578,157777300.0,1.3600006103515625,124.54000091552734
2023-01-03,108.0999984741211,231402800.0,-15.080001831054688,93.0199966430664
2023-01-04,113.63999938964844,180389000.0,5.540000915527344,119.18000030517578
2023-01-05,110.33999633789062,157986300.0,-3.3000030517578125,107.03999328613281
2023-01-06,113.05999755859376,220911100.0,2.720001220703139,115.7799987792969
2023-01-09,119.7699966430664,190284000.0,6.709999084472642,126.47999572753905
2023-01-10,118.8499984741211,167642500.0,-0.9199981689453125,117.93000030517578
2023-01-11,123.22000122070312,183810800.0,4.370002746582031,127.59000396728516
2023-01-12,123.55999755859376,169400900.0,0.3399963378906392,123.8999938964844
2023-01-13,122.4000015258789,180714100.0,-1.159996032714858,121.24000549316405
2023-01-17,131.49000549316406,186477000.0,9.090003967285156,140.58000946044922
2023-01-18,128.77999877929688,195680300.0,-2.7100067138671875,126.06999206542969
2023-01-19,127.16999816894533,170291900.0,-1.6100006103515483,125.55999755859378
2023-01-20,133.4199981689453,138858100.0,6.249999999999986,139.6699981689453
2023-01-23,143.75,203119200.0,10.330001831054688,154.0800018310547
2023-01-24,143.88999938964844,158699100.0,0.1399993896484375,144.02999877929688
2023-01-25,144.42999267578125,192734300.0,0.5399932861328125,144.96998596191406
2023-01-26,160.27000427246094,234815100.0,15.840011596679688,176.11001586914062
2023-01-27,177.89999389648438,306590600.0,17.629989624023438,195.5299835205078
2023-01-30,166.66000366210938,230878800.0,-11.239990234375,155.42001342773438
2023-01-31,173.22000122070312,196813500.0,6.55999755859375,179.77999877929688
2023-02-01,181.41000366210935,213806300.0,8.190002441406222,189.60000610351557
2023-02-02,188.2700042724609,217448300.0,6.8600006103515625,195.13000488281247
2023-02-03,189.97999572753903,232662000.0,1.709991455078125,191.68998718261716
2023-02-06,194.75999450683597,186188100.0,4.779998779296932,199.5399932861329
2023-02-07,196.80999755859372,186010300.0,2.0500030517577557,198.86000061035148
2023-02-08,201.2899932861328,180673600.0,4.479995727539091,205.7699890136719
2023-02-09,207.32000732421875,215431400.0,6.0300140380859375,213.3500213623047
2023-02-10,196.88999938964844,204754100.0,-10.430007934570312,186.45999145507812
2023-02-13,194.63999938964844,172475500.0,-2.25,192.38999938964844
2023-02-14,209.25,216455700.0,14.610000610351562,223.86000061035156
2023-02-15,214.2400054931641,181006400.0,4.990005493164091,219.23001098632818
2023-02-16,202.0399932861328,229586500.0,-12.200012207031278,189.83998107910153
2023-02-17,208.30999755859372,213738500.0,6.270004272460909,214.58000183105463
2023-02-21,197.3699951171875,180018600.0,-10.940002441406222,186.42999267578128
2023-02-22,200.8600006103516,191828500.0,3.490005493164091,204.35000610351568
2023-02-23,202.07000732421875,146360000.0,1.210006713867159,203.2800140380859
2023-02-24,196.8800048828125,142228100.0,-5.19000244140625,191.69000244140625
2023-02-27,207.6300048828125,161028300.0,10.75,218.3800048828125
2023-02-28,205.7100067138672,153144900.0,-1.9199981689453125,203.79000854492188
2023-03-01,202.7700042724609,156852800.0,-2.9400024414062784,199.83000183105463
2023-03-02,190.8999938964844,181500700.0,-11.870010375976506,179.0299835205079
2023-03-03,197.7899932861328,154193300.0,6.889999389648409,204.67999267578122
2023-03-06,193.80999755859372,128100100.0,-3.979995727539091,189.83000183105463
2023-03-07,187.7100067138672,148125800.0,-6.099990844726534,181.61001586914065
2023-03-08,182.0,151897800.0,-5.7100067138671875,176.2899932861328
2023-03-09,172.9199981689453,170023800.0,-9.080001831054688,163.83999633789062
2023-03-10,173.44000244140625,191488900.0,0.5200042724609375,173.9600067138672
2023-03-13,174.47999572753906,167790300.0,1.0399932861328125,175.51998901367188
2023-03-14,183.25999450683597,143717900.0,8.779998779296903,192.03999328613287
2023-03-15,180.4499969482422,145995600.0,-2.8099975585937784,177.6399993896484
2023-03-16,184.1300048828125,121136800.0,3.6800079345703125,187.8100128173828
2023-03-17,180.1300048828125,133197100.0,-4.0,176.1300048828125
2023-03-20,183.25,129684400.0,3.1199951171875,186.3699951171875
2023-03-21,197.5800018310547,153391400.0,14.330001831054688,211.91000366210938
2023-03-22,191.1499938964844,150376400.0,-6.430007934570284,184.71998596191412
2023-03-23,192.22000122070312,144193900.0,1.0700073242187216,193.29000854492185
2023-03-24,190.41000366210935,116312400.0,-1.8099975585937784,188.60000610351557
2023-03-27,191.80999755859372,120851600.0,1.399993896484375,193.2099914550781
2023-03-28,189.19000244140625,98654600.0,-2.6199951171874716,186.57000732421878
2023-03-29,193.8800048828125,123660000.0,4.69000244140625,198.57000732421875
2023-03-30,195.27999877929688,110252200.0,1.399993896484375,196.67999267578125
2023-03-31,207.4600067138672,170222100.0,12.180007934570312,219.6400146484375
2023-04-03,194.7700042724609,169545900.0,-12.690002441406278,182.08000183105463
2023-04-04,192.5800018310547,126463800.0,-2.1900024414062216,190.38999938964847
2023-04-05,185.5200042724609,133882500.0,-7.059997558593778,178.46000671386713
2023-04-06,185.05999755859372,123857900.0,-0.4600067138671875,184.59999084472653
2023-04-10,184.50999450683597,142154600.0,-0.5500030517577557,183.9599914550782
2023-04-11,186.7899932861328,115770900.0,2.2799987792968466,189.06999206542966
2023-04-12,180.5399932861328,150256300.0,-6.25,174.2899932861328
2023-04-13,185.8999938964844,112933000.0,5.360000610351591,191.259994506836
2023-04-14,185.0,96438700.0,-0.8999938964844034,184.1000061035156
2023-04-17,187.0399932861328,116662200.0,2.0399932861328125,189.07998657226562
2023-04-18,184.30999755859372,92067000.0,-2.729995727539091,181.58000183105463
2023-04-19,180.58999633789065,125732700.0,-3.720001220703068,176.86999511718759
2023-04-20,162.99000549316406,210970800.0,-17.59999084472659,145.39001464843747
2023-04-21,165.0800018310547,123539000.0,2.089996337890625,167.1699981689453
2023-04-24,162.5500030517578,140006600.0,-2.529998779296875,160.02000427246094
2023-04-25,160.6699981689453,121999300.0,-1.8800048828125,158.7899932861328
2023-04-26,153.75,153364100.0,-6.9199981689453125,146.8300018310547
2023-04-27,160.19000244140625,127015200.0,6.44000244140625,166.6300048828125
2023-04-28,164.30999755859375,122515800.0,4.1199951171875,168.42999267578125
2023-05-01,161.8300018310547,109015000.0,-2.4799957275390625,159.35000610351562
2023-05-02,160.30999755859375,128259700.0,-1.5200042724609375,158.7899932861328
2023-05-03,160.61000061035156,119728000.0,0.3000030517578125,160.91000366210938
2023-05-04,161.1999969482422,95108500.0,0.589996337890625,161.7899932861328
2023-05-05,170.05999755859375,107440900.0,8.860000610351562,178.9199981689453
2023-05-08,171.7899932861328,112249400.0,1.7299957275390625,173.51998901367188
2023-05-09,169.14999389648438,88965000.0,-2.6399993896484375,166.50999450683594
2023-05-10,168.5399932861328,119840700.0,-0.6100006103515625,167.92999267578125
2023-05-11,172.0800018310547,103889900.0,3.540008544921875,175.62001037597656
2023-05-12,167.97999572753906,157577100.0,-4.100006103515625,163.87998962402344
2023-05-15,166.35000610351562,105592500.0,-1.6299896240234375,164.7200164794922
2023-05-16,166.52000427246094,98288800.0,0.1699981689453125,166.69000244140625
2023-05-17,173.86000061035156,125473600.0,7.339996337890625,181.1999969482422
2023-05-18,176.88999938964844,109520300.0,3.029998779296875,179.9199981689453
2023-05-19,180.13999938964844,136024200.0,3.25,183.38999938964844
2023-05-22,188.8699951171875,132001400.0,8.729995727539062,197.59999084472656
2023-05-23,185.7700042724609,156952100.0,-3.099990844726591,182.67001342773432
2023-05-24,182.8999938964844,137605100.0,-2.8700103759765057,180.0299835205079
2023-05-25,184.47000122070312,96870700.0,1.5700073242187216,186.04000854492185
2023-05-26,193.1699981689453,162061500.0,8.699996948242188,201.8699951171875
2023-05-30,201.16000366210935,128818700.0,7.990005493164034,209.15000915527338
2023-05-31,203.92999267578125,150711700.0,2.7699890136719034,206.69998168945315
2023-06-01,207.5200042724609,148029900.0,3.590011596679659,211.11001586914057
